ebin, xs
1.3380e+03, 2.1126e-01
1.3383e+03, 1.8546e-01
1.3387e+03, 1.6445e-01
1.3390e+03, 1.4706e-01
1.3394e+03, 1.3257e-01
1.3401e+03, 1.0977e-01
1.3407e+03, 9.2790e-02
1.3414e+03, 7.9830e-02
1.3421e+03, 6.9742e-02
1.3428e+03, 6.1736e-02
1.3440e+03, 5.1274e-02
1.3452e+03, 4.3839e-02
1.3464e+03, 3.8229e-02
1.3476e+03, 3.3966e-02
1.3488e+03, 3.0658e-02
1.3500e+03, 2.8043e-02
1.3524e+03, 2.4256e-02
1.3546e+03, 2.1867e-02
1.3568e+03, 2.0113e-02
1.3591e+03, 1.8806e-02
1.3613e+03, 1.7819e-02
1.3658e+03, 1.6502e-02
1.3702e+03, 1.5752e-02
1.3747e+03, 1.5280e-02
1.3791e+03, 1.5010e-02
1.3880e+03, 1.4864e-02
1.4031e+03, 1.5318e-02
1.4182e+03, 1.6219e-02
1.4332e+03, 1.7479e-02
1.4483e+03, 1.9112e-02
1.4634e+03, 2.1117e-02
1.4785e+03, 2.3644e-02
1.4935e+03, 2.6805e-02
1.5086e+03, 3.0756e-02
1.5189e+03, 3.4130e-02
1.5292e+03, 3.8201e-02
1.5394e+03, 4.3166e-02
1.5497e+03, 4.9298e-02
1.5549e+03, 5.2789e-02
1.5600e+03, 5.6822e-02
1.5703e+03, 6.6544e-02
1.5754e+03, 7.2440e-02
1.5805e+03, 7.9209e-02
1.5857e+03, 8.7041e-02
1.5908e+03, 9.6176e-02
1.5977e+03, 1.1106e-01
1.6011e+03, 1.1971e-01
1.6045e+03, 1.2981e-01
1.6080e+03, 1.4082e-01
1.6114e+03, 1.5371e-01
1.6182e+03, 1.8496e-01
1.6223e+03, 2.0892e-01
1.6264e+03, 2.3791e-01
1.6292e+03, 2.6088e-01
1.6319e+03, 2.8742e-01
1.6360e+03, 3.3590e-01
1.6381e+03, 3.6476e-01
1.6402e+03, 3.9750e-01
1.6422e+03, 4.3526e-01
1.6443e+03, 4.7881e-01
1.6463e+03, 5.2889e-01
1.6484e+03, 5.8719e-01
