ebin, xs
2.5889e+02, 4.0855e+00
2.5892e+02, 4.6204e+00
2.5894e+02, 5.2114e+00
2.5896e+02, 5.8636e+00
2.5899e+02, 6.5734e+00
2.5903e+02, 8.1776e+00
2.5908e+02, 1.0030e+01
2.5913e+02, 1.2107e+01
2.5918e+02, 1.4747e+01
2.5924e+02, 1.7552e+01
2.5935e+02, 2.3175e+01
2.5941e+02, 2.5986e+01
2.5947e+02, 2.8234e+01
2.5951e+02, 2.9210e+01
2.5954e+02, 2.9886e+01
2.5959e+02, 3.0289e+01
2.5960e+02, 3.0298e+01
2.5963e+02, 3.0214e+01
2.5965e+02, 2.9970e+01
2.5972e+02, 2.8609e+01
2.5977e+02, 2.6771e+01
2.5983e+02, 2.4433e+01
2.6002e+02, 1.4721e+01
2.6008e+02, 1.1904e+01
2.6012e+02, 9.8308e+00
2.6017e+02, 7.9919e+00
2.6022e+02, 6.4024e+00
2.6024e+02, 5.6999e+00
2.6027e+02, 5.0612e+00
2.6029e+02, 4.4787e+00
2.6031e+02, 3.9548e+00
2.6034e+02, 3.4822e+00
2.6036e+02, 3.0614e+00
2.6039e+02, 2.6856e+00
2.6041e+02, 2.3541e+00
2.6043e+02, 2.0619e+00
2.6046e+02, 1.8052e+00
2.6048e+02, 1.5641e+00
2.6051e+02, 1.3564e+00
2.6053e+02, 1.1780e+00
2.6056e+02, 1.0260e+00
2.6059e+02, 8.9586e-01
2.6061e+02, 7.8510e-01
2.6064e+02, 6.9104e-01
2.6066e+02, 6.1156e-01
2.6069e+02, 5.4389e-01
2.6071e+02, 4.8652e-01
2.6074e+02, 4.3782e-01
2.6077e+02, 3.9657e-01
2.6079e+02, 3.6125e-01
2.6082e+02, 3.3103e-01
2.6087e+02, 2.8273e-01
2.6092e+02, 2.4624e-01
2.6097e+02, 2.1807e-01
2.6102e+02, 1.9565e-01
2.6107e+02, 1.7741e-01
2.6118e+02, 1.4921e-01
2.6128e+02, 1.2818e-01
2.6141e+02, 1.0762e-01
2.6154e+02, 9.1924e-02
2.6168e+02, 7.9568e-02
2.6181e+02, 6.9641e-02
2.6194e+02, 6.1510e-02
2.6207e+02, 5.4760e-02
2.6234e+02, 4.4255e-02
2.6260e+02, 3.6536e-02
2.6286e+02, 3.0705e-02
2.6313e+02, 2.6196e-02
2.6339e+02, 2.2646e-02
2.6386e+02, 1.7919e-02
2.6433e+02, 1.4522e-02
2.6480e+02, 1.2014e-02
2.6527e+02, 1.0115e-02
2.6574e+02, 8.6420e-03
2.6621e+02, 7.4915e-03
2.6715e+02, 5.7927e-03
2.6809e+02, 4.6092e-03
2.6903e+02, 3.7647e-03
2.6996e+02, 3.1405e-03
2.7090e+02, 2.6713e-03
2.7290e+02, 1.9788e-03
2.7489e+02, 1.5344e-03
2.7689e+02, 1.2349e-03
2.7888e+02, 1.0278e-03
2.8287e+02, 7.5292e-04
2.8686e+02, 5.8778e-04
2.9485e+02, 4.1301e-04
3.0283e+02, 3.1541e-04
3.1879e+02, 2.2321e-04
3.3475e+02, 1.7866e-04
3.5353e+02, 1.5057e-04
3.7231e+02, 1.3281e-04
4.0986e+02, 1.1159e-04
4.5493e+02, 9.8308e-05
5.0000e+02, 9.0221e-05
6.2500e+02, 8.2281e-05
7.5000e+02, 8.4834e-05
8.7500e+02, 9.5156e-05
1.0000e+03, 1.1490e-04
1.0937e+03, 1.3920e-04
1.1874e+03, 1.7742e-04
1.2811e+03, 2.4100e-04
1.3279e+03, 2.8968e-04
1.3747e+03, 3.5744e-04
1.4187e+03, 4.4879e-04
1.4626e+03, 5.8483e-04
1.5065e+03, 7.9650e-04
1.5284e+03, 9.5217e-04
1.5504e+03, 1.1610e-03
1.5738e+03, 1.4744e-03
1.5972e+03, 1.9403e-03
1.6090e+03, 2.2628e-03
1.6207e+03, 2.6752e-03
1.6324e+03, 3.2155e-03
1.6441e+03, 3.9414e-03
1.6565e+03, 5.0270e-03
1.6628e+03, 5.7503e-03
1.6690e+03, 6.6442e-03
1.6752e+03, 7.7673e-03
1.6814e+03, 9.1699e-03
1.6876e+03, 1.1031e-02
1.6939e+03, 1.3530e-02
1.6992e+03, 1.6407e-02
1.7045e+03, 2.0322e-02
1.7071e+03, 2.2828e-02
1.7098e+03, 2.5780e-02
1.7111e+03, 2.7502e-02
1.7124e+03, 2.9399e-02
1.7138e+03, 3.1497e-02
1.7144e+03, 3.2634e-02
1.7151e+03, 3.3835e-02
1.7162e+03, 3.5932e-02
1.7172e+03, 3.8228e-02
1.7178e+03, 3.9459e-02
1.7183e+03, 4.0749e-02
1.7188e+03, 4.2105e-02
1.7191e+03, 4.2810e-02
1.7194e+03, 4.3529e-02
1.7195e+03, 4.3904e-02
1.7199e+03, 4.4865e-02
1.7202e+03, 4.5856e-02
1.7208e+03, 4.7517e-02
1.7213e+03, 4.9272e-02
1.7219e+03, 5.1125e-02
1.7224e+03, 5.3084e-02
1.7229e+03, 5.5155e-02
1.7235e+03, 5.7348e-02
1.7240e+03, 5.9676e-02
1.7246e+03, 6.2151e-02
1.7251e+03, 6.4784e-02
1.7257e+03, 6.7588e-02
1.7262e+03, 7.0580e-02
1.7268e+03, 7.3776e-02
1.7273e+03, 7.7197e-02
1.7279e+03, 8.0865e-02
1.7284e+03, 8.4803e-02
1.7290e+03, 8.9027e-02
1.7295e+03, 9.3194e-02
1.7300e+03, 9.7650e-02
1.7305e+03, 1.0243e-01
1.7310e+03, 1.0757e-01
1.7315e+03, 1.1313e-01
1.7320e+03, 1.1911e-01
1.7325e+03, 1.2558e-01
1.7330e+03, 1.3259e-01
1.7335e+03, 1.4022e-01
1.7340e+03, 1.4852e-01
1.7345e+03, 1.5757e-01
1.7350e+03, 1.6748e-01
1.7355e+03, 1.7838e-01
1.7360e+03, 1.9035e-01
1.7365e+03, 2.0357e-01
1.7370e+03, 2.1821e-01
1.7376e+03, 2.3763e-01
1.7382e+03, 2.5974e-01
1.7388e+03, 2.8506e-01
1.7394e+03, 3.1425e-01
1.7400e+03, 3.4827e-01
1.7406e+03, 3.8808e-01
1.7412e+03, 4.3521e-01
1.7418e+03, 4.9134e-01
1.7423e+03, 5.4790e-01
1.7428e+03, 6.1464e-01
1.7433e+03, 6.9428e-01
1.7438e+03, 7.9034e-01
1.7441e+03, 8.4607e-01
1.7443e+03, 9.0759e-01
1.7446e+03, 9.7628e-01
1.7448e+03, 1.0526e+00
1.7451e+03, 1.1385e+00
1.7453e+03, 1.2347e+00
1.7456e+03, 1.3437e+00
1.7458e+03, 1.4669e+00
1.7461e+03, 1.6497e+00
1.7465e+03, 1.8667e+00
1.7468e+03, 2.1269e+00
1.7471e+03, 2.4412e+00
1.7474e+03, 2.8247e+00
1.7477e+03, 3.2915e+00
1.7481e+03, 3.8613e+00
1.7484e+03, 4.5531e+00
1.7487e+03, 5.3232e+00
1.7490e+03, 6.2142e+00
1.7493e+03, 7.2224e+00
1.7496e+03, 8.3109e+00
1.7502e+03, 1.0497e+01
1.7505e+03, 1.1415e+01
1.7508e+03, 1.2086e+01
1.7510e+03, 1.2372e+01
1.7512e+03, 1.2468e+01
1.7515e+03, 1.2228e+01
1.7519e+03, 1.1552e+01
1.7522e+03, 1.0545e+01
1.7525e+03, 9.3469e+00
1.7532e+03, 6.8822e+00
1.7536e+03, 5.7968e+00
1.7539e+03, 4.8660e+00
1.7542e+03, 4.0327e+00
1.7544e+03, 3.6782e+00
1.7546e+03, 3.3610e+00
1.7550e+03, 2.8245e+00
1.7553e+03, 2.3962e+00
1.7557e+03, 2.0528e+00
1.7561e+03, 1.7752e+00
1.7564e+03, 1.5486e+00
1.7568e+03, 1.3622e+00
1.7571e+03, 1.2183e+00
1.7574e+03, 1.0957e+00
1.7578e+03, 9.9029e-01
1.7581e+03, 8.9917e-01
1.7584e+03, 8.1991e-01
1.7588e+03, 7.5057e-01
1.7591e+03, 6.8960e-01
1.7594e+03, 6.3587e-01
1.7601e+03, 5.4533e-01
1.7608e+03, 4.7277e-01
1.7614e+03, 4.1377e-01
1.7621e+03, 3.6530e-01
1.7627e+03, 3.2657e-01
1.7634e+03, 2.9372e-01
1.7640e+03, 2.6546e-01
1.7646e+03, 2.4105e-01
1.7653e+03, 2.1981e-01
1.7659e+03, 2.0127e-01
1.7665e+03, 1.8497e-01
1.7672e+03, 1.7058e-01
1.7684e+03, 1.4638e-01
1.7697e+03, 1.2700e-01
1.7710e+03, 1.1121e-01
1.7722e+03, 9.8192e-02
1.7734e+03, 8.7826e-02
1.7746e+03, 7.9106e-02
1.7758e+03, 7.1565e-02
1.7770e+03, 6.5018e-02
1.7795e+03, 5.4338e-02
1.7819e+03, 4.6085e-02
1.7843e+03, 3.9577e-02
1.7867e+03, 3.4354e-02
1.7891e+03, 3.0098e-02
1.7915e+03, 2.6585e-02
1.7959e+03, 2.1639e-02
1.8002e+03, 1.7989e-02
1.8046e+03, 1.5166e-02
1.8089e+03, 1.2952e-02
1.8132e+03, 1.1185e-02
1.8176e+03, 9.7539e-03
1.8263e+03, 7.6059e-03
1.8345e+03, 6.1683e-03
1.8427e+03, 5.1017e-03
1.8509e+03, 4.3012e-03
1.8591e+03, 3.6617e-03
1.8755e+03, 2.7448e-03
1.8919e+03, 2.1333e-03
1.9054e+03, 1.7722e-03
1.9189e+03, 1.4945e-03
1.9460e+03, 1.1067e-03
1.9730e+03, 8.4787e-04
2.0000e+03, 6.6959e-04
2.0568e+03, 4.4266e-04
2.1135e+03, 3.1223e-04
2.1703e+03, 2.3333e-04
2.2270e+03, 1.8070e-04
2.3292e+03, 1.2383e-04
2.4313e+03, 9.1114e-05
2.5335e+03, 7.1003e-05
2.6356e+03, 5.8220e-05
2.7718e+03, 4.8401e-05
2.9080e+03, 4.4570e-05
3.0556e+03, 4.8565e-05
3.1293e+03, 5.6488e-05
3.2031e+03, 7.4850e-05
3.2542e+03, 1.0310e-04
3.2797e+03, 1.2801e-04
3.3053e+03, 1.6732e-04
3.3308e+03, 2.3427e-04
3.3563e+03, 3.6142e-04
3.3691e+03, 4.6571e-04
3.3819e+03, 6.3950e-04
3.3946e+03, 9.3856e-04
3.4074e+03, 1.5230e-03
3.4166e+03, 2.3993e-03
3.4212e+03, 3.1673e-03
3.4259e+03, 4.3615e-03
3.4305e+03, 6.2585e-03
3.4351e+03, 9.9736e-03
3.4374e+03, 1.3234e-02
3.4397e+03, 1.8250e-02
3.4420e+03, 2.7152e-02
3.4431e+03, 3.4297e-02
3.4443e+03, 4.4685e-02
3.4450e+03, 5.3419e-02
3.4457e+03, 6.5149e-02
3.4464e+03, 8.1536e-02
3.4470e+03, 1.0590e-01
3.4474e+03, 1.2348e-01
3.4477e+03, 1.4786e-01
3.4481e+03, 1.8492e-01
3.4484e+03, 2.4719e-01
3.4486e+03, 2.9545e-01
3.4488e+03, 3.6175e-01
3.4489e+03, 4.5355e-01
3.4491e+03, 5.8004e-01
3.4493e+03, 7.5581e-01
3.4494e+03, 9.9705e-01
3.4495e+03, 1.1486e+00
3.4496e+03, 1.3245e+00
3.4497e+03, 1.5282e+00
3.4498e+03, 1.7600e+00
3.4499e+03, 2.0765e+00
3.4500e+03, 2.4459e+00
3.4501e+03, 2.8743e+00
3.4502e+03, 3.3628e+00
3.4503e+03, 3.9272e+00
3.4504e+03, 4.5687e+00
3.4505e+03, 5.2925e+00
3.4506e+03, 6.0944e+00
3.4507e+03, 6.9940e+00
3.4508e+03, 7.9857e+00
3.4510e+03, 1.0233e+01
3.4512e+03, 1.2837e+01
3.4514e+03, 1.5716e+01
3.4517e+03, 2.1241e+01
3.4521e+03, 2.6522e+01
3.4523e+03, 2.8904e+01
3.4525e+03, 3.0786e+01
3.4527e+03, 3.2191e+01
3.4528e+03, 3.2552e+01
3.4529e+03, 3.2621e+01
3.4530e+03, 3.2393e+01
3.4532e+03, 3.1709e+01
3.4533e+03, 3.0651e+01
3.4535e+03, 2.9252e+01
3.4538e+03, 2.5817e+01
3.4540e+03, 2.1763e+01
3.4545e+03, 1.3857e+01
3.4547e+03, 1.2070e+01
3.4548e+03, 1.0425e+01
3.4549e+03, 8.9097e+00
3.4551e+03, 7.5562e+00
3.4552e+03, 6.6132e+00
3.4552e+03, 5.7678e+00
3.4553e+03, 5.0076e+00
3.4554e+03, 4.3292e+00
3.4555e+03, 3.7279e+00
3.4556e+03, 3.1988e+00
3.4557e+03, 2.7363e+00
3.4558e+03, 2.3345e+00
3.4559e+03, 1.9845e+00
3.4560e+03, 1.6873e+00
3.4561e+03, 1.4338e+00
3.4562e+03, 1.2186e+00
3.4563e+03, 1.0369e+00
3.4564e+03, 8.8398e-01
3.4565e+03, 7.5592e-01
3.4566e+03, 6.4900e-01
3.4568e+03, 4.8531e-01
3.4570e+03, 3.7314e-01
3.4572e+03, 2.9574e-01
3.4574e+03, 2.4182e-01
3.4576e+03, 2.0339e-01
3.4578e+03, 1.7555e-01
3.4582e+03, 1.3827e-01
3.4588e+03, 1.0236e-01
3.4595e+03, 8.0311e-02
3.4601e+03, 6.5066e-02
3.4608e+03, 5.3911e-02
