ebin, xs
1.7183e+02, 6.6653e+00
1.7190e+02, 5.9217e+00
1.7196e+02, 5.3035e+00
1.7202e+02, 4.7826e+00
1.7208e+02, 4.3387e+00
1.7214e+02, 3.9566e+00
1.7220e+02, 3.6251e+00
1.7226e+02, 3.3352e+00
1.7232e+02, 3.0801e+00
1.7244e+02, 2.6533e+00
1.7256e+02, 2.3121e+00
1.7268e+02, 2.0350e+00
1.7281e+02, 1.8068e+00
1.7292e+02, 1.6268e+00
1.7303e+02, 1.4737e+00
1.7315e+02, 1.3424e+00
1.7326e+02, 1.2291e+00
1.7338e+02, 1.1306e+00
1.7349e+02, 1.0444e+00
1.7372e+02, 9.0115e-01
1.7395e+02, 7.8725e-01
1.7418e+02, 6.9543e-01
1.7441e+02, 6.2047e-01
1.7463e+02, 5.5850e-01
1.7488e+02, 5.0375e-01
1.7512e+02, 4.5803e-01
1.7536e+02, 4.1948e-01
1.7561e+02, 3.8680e-01
1.7585e+02, 3.5902e-01
1.7609e+02, 3.3494e-01
1.7658e+02, 2.9536e-01
1.7706e+02, 2.6492e-01
1.7755e+02, 2.4116e-01
1.7803e+02, 2.2238e-01
1.7852e+02, 2.0737e-01
1.7915e+02, 1.9253e-01
1.7978e+02, 1.8101e-01
1.8040e+02, 1.7229e-01
1.8103e+02, 1.6554e-01
1.8229e+02, 1.5710e-01
1.8355e+02, 1.5331e-01
1.8560e+02, 1.5422e-01
1.8766e+02, 1.6172e-01
1.8869e+02, 1.6752e-01
1.8972e+02, 1.7500e-01
1.9074e+02, 1.8350e-01
1.9177e+02, 1.9431e-01
1.9280e+02, 2.0613e-01
1.9383e+02, 2.2078e-01
1.9486e+02, 2.3714e-01
1.9589e+02, 2.5650e-01
1.9691e+02, 2.7834e-01
1.9794e+02, 3.0459e-01
1.9897e+02, 3.3554e-01
2.0000e+02, 3.7236e-01
2.0138e+02, 4.3376e-01
2.0207e+02, 4.7043e-01
2.0276e+02, 5.1327e-01
2.0345e+02, 5.6074e-01
2.0379e+02, 5.8776e-01
2.0414e+02, 6.1692e-01
2.0448e+02, 6.4829e-01
2.0483e+02, 6.8238e-01
2.0500e+02, 7.0053e-01
2.0517e+02, 7.1941e-01
2.0534e+02, 7.3912e-01
2.0551e+02, 7.5969e-01
2.0564e+02, 7.7507e-01
2.0576e+02, 7.9093e-01
2.0589e+02, 8.0731e-01
2.0601e+02, 8.2422e-01
2.0613e+02, 8.4168e-01
2.0626e+02, 8.5972e-01
2.0638e+02, 8.7836e-01
2.0644e+02, 8.8792e-01
2.0651e+02, 8.9764e-01
2.0655e+02, 9.0432e-01
2.0660e+02, 9.1331e-01
2.0666e+02, 9.2243e-01
2.0677e+02, 9.4111e-01
2.0688e+02, 9.6038e-01
2.0699e+02, 9.8025e-01
2.0709e+02, 9.9724e-01
2.0718e+02, 1.0147e+00
2.0727e+02, 1.0326e+00
2.0736e+02, 1.0510e+00
2.0746e+02, 1.0700e+00
2.0755e+02, 1.0894e+00
2.0764e+02, 1.1094e+00
2.0773e+02, 1.1300e+00
2.0783e+02, 1.1512e+00
2.0792e+02, 1.1729e+00
2.0801e+02, 1.1954e+00
2.0810e+02, 1.2184e+00
2.0820e+02, 1.2422e+00
2.0829e+02, 1.2667e+00
2.0847e+02, 1.3180e+00
2.0866e+02, 1.3725e+00
2.0884e+02, 1.4305e+00
2.0903e+02, 1.4924e+00
2.0921e+02, 1.5585e+00
2.0940e+02, 1.6292e+00
2.0958e+02, 1.7048e+00
2.0977e+02, 1.7860e+00
2.0995e+02, 1.8733e+00
2.1011e+02, 1.9542e+00
2.1027e+02, 2.0405e+00
2.1043e+02, 2.1327e+00
2.1059e+02, 2.2314e+00
2.1075e+02, 2.3371e+00
2.1091e+02, 2.4504e+00
2.1107e+02, 2.5724e+00
2.1123e+02, 2.7038e+00
2.1139e+02, 2.8457e+00
2.1155e+02, 2.9992e+00
2.1171e+02, 3.1656e+00
2.1187e+02, 3.3464e+00
2.1203e+02, 3.5431e+00
2.1219e+02, 3.7574e+00
2.1235e+02, 3.9917e+00
2.1251e+02, 4.2488e+00
2.1269e+02, 4.5799e+00
