ebin, xs
5.2254e+04, 3.3530e-04
5.2342e+04, 5.5047e-04
5.2386e+04, 8.0022e-04
5.2408e+04, 9.8779e-04
5.2430e+04, 1.2894e-03
5.2452e+04, 1.7875e-03
5.2474e+04, 2.6824e-03
5.2485e+04, 3.3926e-03
5.2496e+04, 4.4534e-03
5.2507e+04, 6.1875e-03
5.2518e+04, 9.2281e-03
5.2527e+04, 1.4299e-02
5.2532e+04, 1.8809e-02
5.2536e+04, 2.6446e-02
5.2539e+04, 3.2694e-02
5.2541e+04, 4.1989e-02
5.2544e+04, 5.6475e-02
5.2545e+04, 6.6724e-02
5.2546e+04, 7.9584e-02
5.2547e+04, 9.5972e-02
5.2548e+04, 1.1641e-01
5.2549e+04, 1.4213e-01
5.2551e+04, 1.7363e-01
5.2552e+04, 2.1240e-01
5.2553e+04, 2.5864e-01
5.2554e+04, 3.1381e-01
5.2555e+04, 3.7738e-01
5.2556e+04, 4.5040e-01
5.2558e+04, 5.3184e-01
5.2560e+04, 7.1378e-01
5.2562e+04, 9.0671e-01
5.2565e+04, 1.0847e+00
5.2566e+04, 1.1872e+00
5.2568e+04, 1.2561e+00
5.2569e+04, 1.2774e+00
5.2570e+04, 1.2846e+00
5.2572e+04, 1.2618e+00
5.2573e+04, 1.1961e+00
5.2575e+04, 1.1270e+00
5.2576e+04, 1.0436e+00
5.2578e+04, 8.5014e-01
5.2580e+04, 6.8611e-01
5.2582e+04, 5.3245e-01
5.2583e+04, 4.6289e-01
5.2584e+04, 3.9927e-01
5.2585e+04, 3.4201e-01
5.2586e+04, 2.9124e-01
5.2587e+04, 2.4683e-01
5.2588e+04, 2.0848e-01
5.2589e+04, 1.7575e-01
5.2590e+04, 1.4810e-01
5.2591e+04, 1.2495e-01
5.2592e+04, 1.0574e-01
5.2594e+04, 7.6963e-02
5.2596e+04, 6.1675e-02
5.2597e+04, 5.0351e-02
5.2599e+04, 4.1916e-02
5.2600e+04, 3.5561e-02
5.2603e+04, 2.6884e-02
5.2606e+04, 2.1362e-02
5.2612e+04, 1.4771e-02
5.2618e+04, 1.0976e-02
5.2630e+04, 6.8472e-03
