ebin, xs
6.9626e+02, 1.1214e-03
7.2224e+02, 1.0170e-03
7.4822e+02, 9.3096e-04
7.7419e+02, 8.6218e-04
8.0017e+02, 8.1523e-04
8.1640e+02, 8.1502e-04
8.3264e+02, 8.5500e-04
8.4076e+02, 9.5971e-04
8.4888e+02, 1.1717e-03
8.5293e+02, 1.4114e-03
8.5699e+02, 1.9861e-03
8.5902e+02, 2.5975e-03
8.6105e+02, 3.5807e-03
8.6207e+02, 4.4587e-03
8.6308e+02, 5.8084e-03
8.6410e+02, 7.9873e-03
8.6511e+02, 1.2097e-02
8.6553e+02, 1.4904e-02
8.6594e+02, 1.8984e-02
8.6636e+02, 2.5516e-02
8.6657e+02, 3.0686e-02
8.6678e+02, 3.8612e-02
8.6699e+02, 5.2205e-02
8.6709e+02, 6.2886e-02
8.6720e+02, 7.7754e-02
8.6730e+02, 9.8613e-02
8.6740e+02, 1.2791e-01
8.6751e+02, 1.6887e-01
8.6761e+02, 2.2551e-01
8.6772e+02, 3.0294e-01
8.6782e+02, 4.0693e-01
8.6787e+02, 4.7095e-01
8.6793e+02, 5.4392e-01
8.6798e+02, 6.2695e-01
8.6803e+02, 7.2055e-01
8.6808e+02, 8.2583e-01
8.6813e+02, 9.4309e-01
8.6819e+02, 1.0733e+00
8.6824e+02, 1.2166e+00
8.6834e+02, 1.5439e+00
8.6845e+02, 1.9245e+00
8.6853e+02, 2.2581e+00
8.6861e+02, 2.6176e+00
8.6877e+02, 3.3903e+00
8.6894e+02, 4.1733e+00
8.6910e+02, 4.8769e+00
8.6920e+02, 5.2316e+00
8.6930e+02, 5.4983e+00
8.6943e+02, 5.6826e+00
8.6950e+02, 5.7113e+00
8.6959e+02, 5.6622e+00
8.6966e+02, 5.5729e+00
8.6967e+02, 5.5439e+00
8.6970e+02, 5.4777e+00
8.6982e+02, 5.1438e+00
8.6994e+02, 4.6958e+00
8.7010e+02, 3.9811e+00
8.7026e+02, 3.2140e+00
8.7042e+02, 2.4738e+00
8.7050e+02, 2.1330e+00
8.7058e+02, 1.8187e+00
8.7068e+02, 1.4807e+00
8.7077e+02, 1.1882e+00
8.7082e+02, 1.0588e+00
8.7087e+02, 9.4049e-01
8.7091e+02, 8.3284e-01
8.7096e+02, 7.3562e-01
8.7101e+02, 6.4792e-01
