ebin, xs
8.6547e+01, 2.0084e+02
8.6560e+01, 2.0118e+02
8.6586e+01, 1.9965e+02
8.6621e+01, 1.9273e+02
8.6657e+01, 1.8085e+02
8.6706e+01, 1.5837e+02
8.6755e+01, 1.3182e+02
8.6814e+01, 9.9315e+01
8.6843e+01, 8.4197e+01
8.6873e+01, 7.0387e+01
8.6909e+01, 5.5604e+01
8.6927e+01, 4.9131e+01
8.6945e+01, 4.3273e+01
8.6963e+01, 3.8012e+01
8.6981e+01, 3.3325e+01
8.6999e+01, 2.9177e+01
8.7017e+01, 2.5532e+01
8.7035e+01, 2.2345e+01
8.7053e+01, 1.9575e+01
8.7071e+01, 1.7177e+01
8.7089e+01, 1.5112e+01
8.7107e+01, 1.3337e+01
8.7124e+01, 1.1815e+01
8.7142e+01, 1.0512e+01
8.7160e+01, 9.3985e+00
8.7178e+01, 8.4849e+00
8.7195e+01, 7.6972e+00
8.7212e+01, 7.0164e+00
8.7229e+01, 6.4264e+00
8.7246e+01, 5.9134e+00
8.7263e+01, 5.4656e+00
8.7298e+01, 4.7269e+00
8.7332e+01, 4.1475e+00
8.7366e+01, 3.6838e+00
8.7401e+01, 3.3048e+00
8.7435e+01, 2.9893e+00
8.7469e+01, 2.7222e+00
8.7504e+01, 2.4933e+00
8.7538e+01, 2.2947e+00
8.7572e+01, 2.1208e+00
8.7641e+01, 1.8309e+00
8.7710e+01, 1.5998e+00
8.7772e+01, 1.4281e+00
8.7834e+01, 1.2839e+00
8.7896e+01, 1.1614e+00
8.7958e+01, 1.0564e+00
8.8020e+01, 9.6550e-01
8.8082e+01, 8.8628e-01
8.8206e+01, 7.5539e-01
8.8331e+01, 6.5240e-01
8.8455e+01, 5.6988e-01
8.8579e+01, 5.0272e-01
8.8703e+01, 4.4732e-01
8.8821e+01, 4.0332e-01
8.8939e+01, 3.6592e-01
8.9056e+01, 3.3387e-01
8.9174e+01, 3.0618e-01
8.9292e+01, 2.8204e-01
8.9409e+01, 2.6083e-01
8.9645e+01, 2.2545e-01
8.9880e+01, 1.9740e-01
9.0115e+01, 1.7480e-01
9.0351e+01, 1.5632e-01
9.0586e+01, 1.4101e-01
9.0861e+01, 1.2624e-01
9.1135e+01, 1.1413e-01
9.1410e+01, 1.0407e-01
9.1684e+01, 9.5475e-02
9.1959e+01, 8.8126e-02
9.2234e+01, 8.1811e-02
9.2783e+01, 7.1573e-02
9.3332e+01, 6.3690e-02
9.3881e+01, 5.7485e-02
9.4430e+01, 5.2625e-02
9.4979e+01, 4.8482e-02
9.5607e+01, 4.4665e-02
9.6234e+01, 4.1516e-02
9.6862e+01, 3.8865e-02
9.7490e+01, 3.6634e-02
9.8745e+01, 3.3103e-02
1.0000e+02, 3.0408e-02
1.0156e+02, 2.7848e-02
1.0312e+02, 2.5865e-02
1.0469e+02, 2.4287e-02
1.0625e+02, 2.3000e-02
1.0938e+02, 2.1012e-02
1.1250e+02, 1.9538e-02
1.1562e+02, 1.8406e-02
1.1875e+02, 1.7518e-02
1.2500e+02, 1.6244e-02
1.2969e+02, 1.5642e-02
1.3438e+02, 1.5227e-02
1.3906e+02, 1.4977e-02
1.4375e+02, 1.4882e-02
1.5000e+02, 1.5029e-02
1.5625e+02, 1.5458e-02
1.6250e+02, 1.6194e-02
1.6875e+02, 1.7284e-02
1.7500e+02, 1.8811e-02
1.8125e+02, 2.0899e-02
1.8438e+02, 2.2210e-02
1.8750e+02, 2.3748e-02
1.9062e+02, 2.5553e-02
1.9375e+02, 2.7681e-02
1.9688e+02, 3.0205e-02
2.0000e+02, 3.3221e-02
2.0301e+02, 3.6716e-02
2.0603e+02, 4.0951e-02
2.0904e+02, 4.6139e-02
2.1205e+02, 5.2576e-02
