ebin, xs
4.4550e+02, 2.8712e+00
4.4577e+02, 3.1954e+00
4.4606e+02, 3.6026e+00
4.4621e+02, 3.8368e+00
4.4635e+02, 4.0950e+00
4.4650e+02, 4.3810e+00
4.4664e+02, 4.6988e+00
4.4679e+02, 5.0535e+00
4.4686e+02, 5.2467e+00
4.4693e+02, 5.4512e+00
4.4704e+02, 5.7763e+00
4.4715e+02, 6.1324e+00
4.4722e+02, 6.3938e+00
4.4729e+02, 6.6729e+00
4.4737e+02, 6.9714e+00
4.4744e+02, 7.2908e+00
4.4751e+02, 7.6339e+00
4.4758e+02, 8.0030e+00
4.4766e+02, 8.4007e+00
4.4773e+02, 8.8298e+00
4.4781e+02, 9.3720e+00
4.4790e+02, 9.9681e+00
4.4798e+02, 1.0627e+01
4.4807e+02, 1.1358e+01
4.4815e+02, 1.2175e+01
4.4823e+02, 1.3089e+01
4.4832e+02, 1.4122e+01
4.4840e+02, 1.5296e+01
4.4844e+02, 1.5946e+01
4.4849e+02, 1.6643e+01
4.4853e+02, 1.7392e+01
4.4857e+02, 1.8198e+01
4.4861e+02, 1.9072e+01
4.4866e+02, 2.0017e+01
4.4870e+02, 2.1045e+01
4.4874e+02, 2.2161e+01
4.4878e+02, 2.3383e+01
4.4882e+02, 2.4721e+01
4.4887e+02, 2.6190e+01
4.4891e+02, 2.7803e+01
4.4895e+02, 2.9585e+01
4.4899e+02, 3.1551e+01
4.4903e+02, 3.3732e+01
4.4908e+02, 3.6146e+01
4.4912e+02, 3.8834e+01
4.4916e+02, 4.1823e+01
4.4920e+02, 4.5149e+01
4.4924e+02, 4.8843e+01
4.4929e+02, 5.2964e+01
4.4933e+02, 5.7550e+01
4.4937e+02, 6.2650e+01
4.4941e+02, 6.8299e+01
4.4945e+02, 7.4580e+01
4.4950e+02, 8.1532e+01
4.4954e+02, 8.9210e+01
4.4958e+02, 9.7649e+01
4.4962e+02, 1.0694e+02
4.4967e+02, 1.1711e+02
4.4971e+02, 1.2821e+02
4.4975e+02, 1.4025e+02
4.4981e+02, 1.5957e+02
4.4987e+02, 1.8104e+02
4.4993e+02, 2.0465e+02
4.4999e+02, 2.3035e+02
4.5012e+02, 2.8723e+02
4.5024e+02, 3.4938e+02
4.5041e+02, 4.3629e+02
4.5058e+02, 5.1272e+02
4.5066e+02, 5.4159e+02
4.5074e+02, 5.6330e+02
4.5082e+02, 5.7674e+02
4.5090e+02, 5.8123e+02
4.5093e+02, 5.8059e+02
4.5101e+02, 5.7269e+02
4.5109e+02, 5.5613e+02
4.5117e+02, 5.3176e+02
4.5125e+02, 5.0078e+02
4.5137e+02, 4.4896e+02
4.5148e+02, 3.9148e+02
4.5171e+02, 2.7595e+02
4.5180e+02, 2.3201e+02
4.5190e+02, 1.9271e+02
4.5199e+02, 1.5849e+02
4.5209e+02, 1.2951e+02
4.5214e+02, 1.1687e+02
4.5218e+02, 1.0545e+02
4.5223e+02, 9.5145e+01
4.5228e+02, 8.5888e+01
4.5233e+02, 7.7586e+01
4.5237e+02, 7.0193e+01
4.5242e+02, 6.3612e+01
4.5247e+02, 5.7766e+01
4.5255e+02, 4.9071e+01
4.5264e+02, 4.2048e+01
4.5272e+02, 3.6364e+01
4.5280e+02, 3.1749e+01
4.5289e+02, 2.7981e+01
4.5297e+02, 2.4880e+01
4.5305e+02, 2.2305e+01
4.5314e+02, 2.0145e+01
4.5322e+02, 1.8312e+01
4.5330e+02, 1.6745e+01
4.5339e+02, 1.5390e+01
4.5347e+02, 1.4207e+01
4.5364e+02, 1.2246e+01
4.5381e+02, 1.0689e+01
4.5395e+02, 9.5899e+00
4.5409e+02, 8.6591e+00
4.5424e+02, 7.8623e+00
4.5438e+02, 7.1744e+00
4.5452e+02, 6.5751e+00
4.5466e+02, 6.0502e+00
4.5495e+02, 5.1764e+00
4.5524e+02, 4.4826e+00
4.5552e+02, 3.9225e+00
4.5581e+02, 3.4632e+00
4.5610e+02, 3.0812e+00
4.5636e+02, 2.7843e+00
4.5662e+02, 2.5287e+00
4.5688e+02, 2.3068e+00
4.5715e+02, 2.1132e+00
4.5741e+02, 1.9432e+00
4.5767e+02, 1.7932e+00
4.5820e+02, 1.5414e+00
4.5872e+02, 1.3398e+00
4.5925e+02, 1.1758e+00
4.5977e+02, 1.0408e+00
4.6030e+02, 9.2858e-01
4.6082e+02, 8.3392e-01
4.6135e+02, 7.5297e-01
4.6187e+02, 6.8326e-01
4.6240e+02, 6.2299e-01
4.6292e+02, 5.7054e-01
4.6345e+02, 5.2463e-01
4.6450e+02, 4.4844e-01
4.6555e+02, 3.8822e-01
4.6660e+02, 3.3981e-01
4.6764e+02, 3.0032e-01
4.6869e+02, 2.6773e-01
4.6970e+02, 2.4193e-01
4.7070e+02, 2.1984e-01
4.7170e+02, 2.0076e-01
4.7270e+02, 1.8424e-01
4.7371e+02, 1.6994e-01
4.7471e+02, 1.5744e-01
4.7671e+02, 1.3675e-01
4.7872e+02, 1.2048e-01
4.8072e+02, 1.0751e-01
4.8272e+02, 9.6998e-02
4.8473e+02, 8.8446e-02
4.8855e+02, 7.6026e-02
4.9046e+02, 7.1162e-02
4.9236e+02, 6.7119e-02
4.9618e+02, 6.0606e-02
5.0000e+02, 5.5871e-02
5.0543e+02, 5.1368e-02
5.1087e+02, 4.8648e-02
5.1630e+02, 4.7225e-02
5.2174e+02, 4.6866e-02
5.2772e+02, 4.7582e-02
5.3370e+02, 4.9258e-02
5.3967e+02, 5.1936e-02
5.4565e+02, 5.5747e-02
5.5163e+02, 6.0726e-02
5.5761e+02, 6.7282e-02
5.6359e+02, 7.5746e-02
5.6957e+02, 8.6605e-02
5.7364e+02, 9.5951e-02
5.7772e+02, 1.0730e-01
5.8179e+02, 1.2123e-01
