ebin, xs
2.7228e+01, 7.8575e+00
2.7354e+01, 8.5415e+00
2.7480e+01, 9.3270e+00
2.7543e+01, 9.7666e+00
2.7606e+01, 1.0243e+01
2.7684e+01, 1.0884e+01
2.7722e+01, 1.1230e+01
2.7761e+01, 1.1595e+01
2.7800e+01, 1.1979e+01
2.7819e+01, 1.2179e+01
2.7839e+01, 1.2384e+01
2.7858e+01, 1.2595e+01
2.7878e+01, 1.2812e+01
2.7897e+01, 1.3036e+01
2.7916e+01, 1.3265e+01
2.7943e+01, 1.3592e+01
2.7970e+01, 1.3932e+01
2.7997e+01, 1.4285e+01
2.8023e+01, 1.4654e+01
2.8050e+01, 1.5037e+01
2.8077e+01, 1.5437e+01
2.8103e+01, 1.5855e+01
2.8130e+01, 1.6290e+01
2.8152e+01, 1.6661e+01
2.8174e+01, 1.7045e+01
2.8195e+01, 1.7444e+01
2.8217e+01, 1.7857e+01
2.8239e+01, 1.8287e+01
2.8261e+01, 1.8733e+01
2.8283e+01, 1.9196e+01
2.8305e+01, 1.9677e+01
2.8324e+01, 2.0122e+01
2.8343e+01, 2.0582e+01
2.8363e+01, 2.1060e+01
2.8382e+01, 2.1555e+01
2.8402e+01, 2.2069e+01
2.8421e+01, 2.2601e+01
2.8460e+01, 2.3729e+01
2.8499e+01, 2.4948e+01
2.8537e+01, 2.6267e+01
2.8576e+01, 2.7698e+01
2.8615e+01, 2.9254e+01
2.8642e+01, 3.0404e+01
2.8668e+01, 3.1626e+01
2.8695e+01, 3.2926e+01
2.8722e+01, 3.4310e+01
2.8748e+01, 3.5787e+01
2.8775e+01, 3.7365e+01
2.8802e+01, 3.9053e+01
2.8828e+01, 4.0862e+01
2.8855e+01, 4.2803e+01
2.8882e+01, 4.4891e+01
2.8908e+01, 4.7140e+01
2.8935e+01, 4.9568e+01
2.8962e+01, 5.2195e+01
2.8989e+01, 5.5041e+01
2.9015e+01, 5.8135e+01
2.9042e+01, 6.1503e+01
2.9066e+01, 6.4836e+01
2.9090e+01, 6.8453e+01
2.9115e+01, 7.2392e+01
2.9139e+01, 7.6689e+01
2.9163e+01, 8.1393e+01
2.9187e+01, 8.6554e+01
2.9212e+01, 9.2239e+01
2.9236e+01, 9.8516e+01
2.9260e+01, 1.0548e+02
2.9284e+01, 1.1322e+02
2.9309e+01, 1.2188e+02
2.9333e+01, 1.3161e+02
2.9357e+01, 1.4260e+02
2.9381e+01, 1.5507e+02
2.9406e+01, 1.6933e+02
2.9430e+01, 1.8576e+02
2.9457e+01, 2.0693e+02
2.9483e+01, 2.3218e+02
2.9510e+01, 2.6273e+02
2.9523e+01, 2.8050e+02
2.9537e+01, 3.0029e+02
2.9550e+01, 3.2246e+02
2.9563e+01, 3.4743e+02
2.9577e+01, 3.7572e+02
2.9590e+01, 4.0801e+02
2.9603e+01, 4.4510e+02
2.9617e+01, 4.8803e+02
2.9630e+01, 5.3806e+02
2.9643e+01, 5.9673e+02
2.9653e+01, 6.4600e+02
2.9663e+01, 7.0171e+02
2.9672e+01, 7.6490e+02
2.9682e+01, 8.3670e+02
2.9692e+01, 9.1848e+02
2.9702e+01, 1.0115e+03
2.9711e+01, 1.1173e+03
2.9721e+01, 1.2375e+03
2.9731e+01, 1.3742e+03
2.9740e+01, 1.5286e+03
2.9750e+01, 1.7029e+03
2.9760e+01, 1.8987e+03
2.9769e+01, 2.1175e+03
2.9779e+01, 2.3609e+03
2.9789e+01, 2.6298e+03
2.9799e+01, 2.9249e+03
2.9811e+01, 3.3524e+03
2.9824e+01, 3.8233e+03
2.9850e+01, 4.8789e+03
2.9900e+01, 7.1775e+03
2.9917e+01, 7.8520e+03
2.9933e+01, 8.4319e+03
2.9950e+01, 8.8832e+03
2.9966e+01, 9.1765e+03
2.9985e+01, 9.2945e+03
3.0004e+01, 9.1681e+03
3.0023e+01, 8.8111e+03
3.0041e+01, 8.2545e+03
3.0060e+01, 7.5438e+03
3.0111e+01, 5.2587e+03
3.0137e+01, 4.1593e+03
3.0150e+01, 3.6598e+03
3.0162e+01, 3.2024e+03
3.0173e+01, 2.8646e+03
3.0183e+01, 2.5566e+03
3.0194e+01, 2.2781e+03
3.0204e+01, 2.0284e+03
3.0214e+01, 1.8057e+03
3.0225e+01, 1.6083e+03
3.0235e+01, 1.4343e+03
3.0245e+01, 1.2817e+03
3.0256e+01, 1.1480e+03
3.0266e+01, 1.0313e+03
3.0276e+01, 9.2952e+02
3.0287e+01, 8.4093e+02
3.0297e+01, 7.6362e+02
3.0307e+01, 6.9615e+02
3.0318e+01, 6.3715e+02
3.0328e+01, 5.8548e+02
3.0346e+01, 5.0884e+02
3.0365e+01, 4.4703e+02
3.0383e+01, 3.9652e+02
3.0401e+01, 3.5473e+02
3.0420e+01, 3.1965e+02
3.0438e+01, 2.8989e+02
3.0456e+01, 2.6436e+02
3.0474e+01, 2.4227e+02
3.0493e+01, 2.2297e+02
3.0511e+01, 2.0599e+02
3.0547e+01, 1.7758e+02
3.0584e+01, 1.5483e+02
3.0621e+01, 1.3628e+02
3.0652e+01, 1.2283e+02
3.0684e+01, 1.1131e+02
3.0716e+01, 1.0137e+02
3.0747e+01, 9.2723e+01
3.0779e+01, 8.5156e+01
3.0811e+01, 7.8493e+01
3.0874e+01, 6.7353e+01
3.0937e+01, 5.8465e+01
3.1001e+01, 5.1256e+01
3.1064e+01, 4.5316e+01
3.1128e+01, 4.0355e+01
3.1186e+01, 3.6467e+01
3.1244e+01, 3.3118e+01
3.1303e+01, 3.0215e+01
3.1361e+01, 2.7683e+01
3.1420e+01, 2.5461e+01
3.1478e+01, 2.3500e+01
3.1595e+01, 2.0210e+01
3.1712e+01, 1.7577e+01
3.1829e+01, 1.5441e+01
3.1946e+01, 1.3689e+01
3.2063e+01, 1.2223e+01
3.2171e+01, 1.1076e+01
3.2278e+01, 1.0086e+01
3.2385e+01, 9.2279e+00
3.2492e+01, 8.4787e+00
3.2707e+01, 7.2398e+00
3.2921e+01, 6.2648e+00
3.3136e+01, 5.4836e+00
3.3350e+01, 4.8481e+00
3.3565e+01, 4.3242e+00
3.3779e+01, 3.8904e+00
3.4013e+01, 3.4951e+00
3.4247e+01, 3.1590e+00
3.4481e+01, 2.8733e+00
3.4715e+01, 2.6295e+00
3.4949e+01, 2.4200e+00
3.5183e+01, 2.2381e+00
3.5651e+01, 1.9388e+00
3.6119e+01, 1.7058e+00
3.6587e+01, 1.5200e+00
3.7054e+01, 1.3726e+00
3.7522e+01, 1.2476e+00
3.8146e+01, 1.1143e+00
3.8770e+01, 1.0080e+00
3.9394e+01, 9.2192e-01
4.0018e+01, 8.5115e-01
4.0642e+01, 7.9230e-01
4.1266e+01, 7.4306e-01
4.2513e+01, 6.6552e-01
4.3761e+01, 6.0817e-01
4.5009e+01, 5.6522e-01
4.6257e+01, 5.3287e-01
4.7504e+01, 5.0866e-01
4.8752e+01, 4.9099e-01
5.0000e+01, 4.7884e-01
5.1288e+01, 4.7142e-01
5.2577e+01, 4.6888e-01
5.4026e+01, 4.7197e-01
5.5476e+01, 4.8183e-01
5.6926e+01, 4.9949e-01
5.8375e+01, 5.2704e-01
5.9100e+01, 5.4466e-01
5.9825e+01, 5.6811e-01
6.0549e+01, 5.9526e-01
6.1274e+01, 6.2924e-01
6.1999e+01, 6.6949e-01
6.2724e+01, 7.2173e-01
6.3448e+01, 7.8856e-01
6.4173e+01, 8.7631e-01
6.4586e+01, 9.4009e-01
6.4999e+01, 1.0133e+00
6.5411e+01, 1.1049e+00
6.5824e+01, 1.2186e+00
6.6237e+01, 1.3625e+00
6.6649e+01, 1.5491e+00
6.6856e+01, 1.6641e+00
6.7062e+01, 1.7966e+00
6.7269e+01, 1.9522e+00
6.7372e+01, 2.0410e+00
6.7475e+01, 2.1382e+00
6.7540e+01, 2.2048e+00
6.7606e+01, 2.2755e+00
6.7671e+01, 2.3507e+00
6.7737e+01, 2.4309e+00
6.7802e+01, 2.5165e+00
6.7867e+01, 2.6080e+00
6.7933e+01, 2.7060e+00
6.7998e+01, 2.8110e+00
6.8049e+01, 2.8971e+00
6.8099e+01, 2.9882e+00
6.8144e+01, 3.0748e+00
6.8190e+01, 3.1661e+00
6.8235e+01, 3.2625e+00
6.8280e+01, 3.3643e+00
6.8336e+01, 3.4968e+00
6.8391e+01, 3.6389e+00
6.8446e+01, 3.7917e+00
6.8502e+01, 3.9563e+00
6.8557e+01, 4.1339e+00
6.8612e+01, 4.3261e+00
6.8668e+01, 4.5344e+00
6.8723e+01, 4.7608e+00
6.8778e+01, 5.0076e+00
6.8834e+01, 5.2772e+00
6.8889e+01, 5.5727e+00
6.8945e+01, 5.8975e+00
6.9000e+01, 6.2559e+00
6.9055e+01, 6.6526e+00
6.9111e+01, 7.0935e+00
6.9166e+01, 7.5856e+00
6.9221e+01, 8.1373e+00
6.9277e+01, 8.7588e+00
6.9332e+01, 9.4629e+00
6.9387e+01, 1.0265e+01
6.9443e+01, 1.1185e+01
6.9498e+01, 1.2248e+01
6.9554e+01, 1.3485e+01
6.9609e+01, 1.4939e+01
6.9664e+01, 1.6665e+01
6.9720e+01, 1.8739e+01
6.9747e+01, 1.9937e+01
6.9775e+01, 2.1265e+01
6.9803e+01, 2.2742e+01
6.9830e+01, 2.4393e+01
6.9858e+01, 2.6250e+01
6.9886e+01, 2.8349e+01
6.9913e+01, 3.0740e+01
6.9941e+01, 3.3486e+01
6.9969e+01, 3.6673e+01
6.9996e+01, 4.0416e+01
7.0024e+01, 4.4876e+01
7.0052e+01, 5.0284e+01
7.0067e+01, 5.3747e+01
7.0082e+01, 5.7658e+01
7.0097e+01, 6.2104e+01
7.0112e+01, 6.7192e+01
7.0127e+01, 7.3049e+01
7.0142e+01, 7.9832e+01
7.0157e+01, 8.7730e+01
7.0173e+01, 9.6968e+01
7.0188e+01, 1.0781e+02
7.0203e+01, 1.2058e+02
7.0218e+01, 1.3563e+02
7.0233e+01, 1.5338e+02
7.0248e+01, 1.7429e+02
7.0263e+01, 1.9890e+02
7.0278e+01, 2.2775e+02
7.0293e+01, 2.6143e+02
7.0304e+01, 2.8858e+02
7.0315e+01, 3.1870e+02
7.0325e+01, 3.5200e+02
7.0336e+01, 3.8865e+02
7.0358e+01, 4.7291e+02
7.0379e+01, 5.7270e+02
7.0400e+01, 6.8870e+02
7.0422e+01, 8.2079e+02
7.0443e+01, 9.6782e+02
7.0465e+01, 1.1274e+03
7.0515e+01, 1.5297e+03
7.0565e+01, 1.9076e+03
7.0593e+01, 2.0741e+03
7.0621e+01, 2.1912e+03
7.0641e+01, 2.2378e+03
7.0660e+01, 2.2532e+03
7.0678e+01, 2.2389e+03
7.0696e+01, 2.1977e+03
7.0714e+01, 2.1313e+03
7.0732e+01, 2.0422e+03
7.0770e+01, 1.7954e+03
7.0808e+01, 1.5003e+03
7.0844e+01, 1.2091e+03
7.0881e+01, 9.3674e+02
7.0899e+01, 8.1378e+02
7.0917e+01, 7.0168e+02
7.0935e+01, 6.0101e+02
7.0953e+01, 5.1205e+02
7.0971e+01, 4.3787e+02
7.0988e+01, 3.7354e+02
7.1005e+01, 3.1831e+02
7.1022e+01, 2.7132e+02
7.1040e+01, 2.3164e+02
7.1057e+01, 1.9840e+02
7.1074e+01, 1.7069e+02
7.1092e+01, 1.4767e+02
7.1109e+01, 1.2857e+02
7.1126e+01, 1.1277e+02
7.1143e+01, 9.9655e+01
7.1161e+01, 8.8748e+01
7.1178e+01, 7.9634e+01
7.1195e+01, 7.1976e+01
7.1213e+01, 6.5495e+01
7.1230e+01, 5.9969e+01
7.1246e+01, 5.5440e+01
7.1263e+01, 5.1486e+01
7.1296e+01, 4.4936e+01
7.1328e+01, 3.9732e+01
7.1361e+01, 3.5501e+01
7.1394e+01, 3.1991e+01
7.1427e+01, 2.9034e+01
7.1460e+01, 2.6509e+01
7.1493e+01, 2.4333e+01
7.1525e+01, 2.2438e+01
7.1558e+01, 2.0779e+01
7.1624e+01, 1.8015e+01
7.1690e+01, 1.5820e+01
7.1755e+01, 1.4046e+01
7.1814e+01, 1.2732e+01
7.1873e+01, 1.1621e+01
7.1932e+01, 1.0674e+01
7.1990e+01, 9.8608e+00
7.2049e+01, 9.1573e+00
7.2108e+01, 8.5450e+00
7.2225e+01, 7.5370e+00
7.2343e+01, 6.7505e+00
7.2460e+01, 6.1299e+00
7.2578e+01, 5.6363e+00
7.2695e+01, 5.2416e+00
7.2813e+01, 4.9254e+00
7.2930e+01, 4.6730e+00
7.3048e+01, 4.4730e+00
7.3165e+01, 4.3173e+00
7.3283e+01, 4.1992e+00
7.3342e+01, 4.1528e+00
7.3400e+01, 4.1143e+00
7.3459e+01, 4.0832e+00
7.3518e+01, 4.0592e+00
7.3577e+01, 4.0420e+00
7.3635e+01, 4.0314e+00
7.3696e+01, 4.0271e+00
7.3756e+01, 4.0294e+00
