ebin, xs
6.3913e+03, 4.1208e-01
6.3918e+03, 3.8681e-01
6.3929e+03, 3.4878e-01
6.3940e+03, 3.2205e-01
6.3951e+03, 3.0285e-01
6.3968e+03, 2.8375e-01
6.3984e+03, 2.7227e-01
6.4001e+03, 2.6598e-01
6.4017e+03, 2.6340e-01
6.4036e+03, 2.6380e-01
6.4054e+03, 2.6695e-01
6.4090e+03, 2.8008e-01
6.4126e+03, 3.0121e-01
6.4162e+03, 3.3027e-01
6.4199e+03, 3.6828e-01
6.4235e+03, 4.1725e-01
6.4271e+03, 4.8044e-01
6.4289e+03, 5.1884e-01
6.4307e+03, 5.6287e-01
6.4330e+03, 6.2878e-01
6.4354e+03, 7.0834e-01
6.4377e+03, 8.0520e-01
6.4400e+03, 9.2481e-01
6.4423e+03, 1.0757e+00
6.4434e+03, 1.1663e+00
6.4446e+03, 1.2693e+00
6.4457e+03, 1.3873e+00
6.4469e+03, 1.5228e+00
6.4480e+03, 1.6797e+00
6.4492e+03, 1.8627e+00
6.4505e+03, 2.1117e+00
6.4518e+03, 2.4142e+00
6.4531e+03, 2.7862e+00
6.4545e+03, 3.2498e+00
6.4551e+03, 3.5254e+00
6.4558e+03, 3.8366e+00
6.4564e+03, 4.1897e+00
6.4571e+03, 4.5919e+00
6.4578e+03, 5.0519e+00
6.4584e+03, 5.5798e+00
6.4591e+03, 6.1877e+00
6.4597e+03, 6.8891e+00
6.4607e+03, 8.1255e+00
6.4617e+03, 9.6508e+00
6.4627e+03, 1.1513e+01
6.4636e+03, 1.3741e+01
6.4675e+03, 2.4658e+01
6.4681e+03, 2.6072e+01
6.4688e+03, 2.7156e+01
6.4694e+03, 2.7837e+01
6.4700e+03, 2.8067e+01
6.4709e+03, 2.7540e+01
6.4719e+03, 2.6054e+01
6.4728e+03, 2.3835e+01
6.4737e+03, 2.1189e+01
6.4756e+03, 1.5732e+01
6.4765e+03, 1.3317e+01
6.4775e+03, 1.1232e+01
6.4780e+03, 1.0172e+01
6.4786e+03, 9.2243e+00
6.4791e+03, 8.3788e+00
6.4797e+03, 7.6269e+00
6.4802e+03, 6.9593e+00
6.4807e+03, 6.3667e+00
6.4818e+03, 5.3720e+00
6.4829e+03, 4.5820e+00
6.4840e+03, 3.9482e+00
6.4851e+03, 3.4341e+00
6.4862e+03, 3.0123e+00
6.4870e+03, 2.7323e+00
6.4879e+03, 2.4894e+00
6.4887e+03, 2.2773e+00
6.4896e+03, 2.0913e+00
