ebin, xs
1.1886e+02, 4.3427e+01
1.1891e+02, 5.2153e+01
1.1896e+02, 6.1031e+01
1.1901e+02, 6.9503e+01
1.1906e+02, 7.7693e+01
1.1911e+02, 8.3022e+01
1.1915e+02, 8.6423e+01
1.1920e+02, 8.7634e+01
1.1923e+02, 8.7055e+01
1.1927e+02, 8.4899e+01
1.1931e+02, 8.1273e+01
1.1934e+02, 7.7021e+01
1.1938e+02, 7.1968e+01
1.1945e+02, 6.0291e+01
1.1956e+02, 3.9463e+01
1.1962e+02, 3.0344e+01
1.1965e+02, 2.6321e+01
1.1968e+02, 2.2689e+01
1.1971e+02, 1.9787e+01
1.1973e+02, 1.7204e+01
1.1976e+02, 1.4908e+01
1.1978e+02, 1.2899e+01
1.1981e+02, 1.1143e+01
1.1984e+02, 9.6295e+00
1.1986e+02, 8.3242e+00
1.1989e+02, 7.2133e+00
1.1992e+02, 6.2650e+00
1.1994e+02, 5.4648e+00
1.1997e+02, 4.7864e+00
1.1999e+02, 4.2166e+00
1.2002e+02, 3.7347e+00
1.2005e+02, 3.3300e+00
1.2007e+02, 2.9882e+00
1.2010e+02, 2.6986e+00
1.2012e+02, 2.4806e+00
1.2014e+02, 2.2907e+00
1.2019e+02, 1.9789e+00
1.2023e+02, 1.7357e+00
1.2028e+02, 1.5421e+00
1.2033e+02, 1.3847e+00
1.2037e+02, 1.2542e+00
1.2042e+02, 1.1441e+00
1.2046e+02, 1.0502e+00
1.2051e+02, 9.6864e-01
1.2055e+02, 8.9732e-01
1.2064e+02, 7.7859e-01
1.2074e+02, 6.8389e-01
1.2083e+02, 6.0691e-01
1.2091e+02, 5.4736e-01
1.2100e+02, 4.9693e-01
1.2108e+02, 4.5373e-01
1.2117e+02, 4.1649e-01
1.2125e+02, 3.8407e-01
1.2133e+02, 3.5574e-01
1.2150e+02, 3.0870e-01
1.2167e+02, 2.7152e-01
1.2184e+02, 2.4159e-01
1.2201e+02, 2.1708e-01
1.2218e+02, 1.9672e-01
1.2236e+02, 1.7842e-01
1.2255e+02, 1.6310e-01
1.2273e+02, 1.5015e-01
1.2291e+02, 1.3911e-01
1.2328e+02, 1.2139e-01
1.2364e+02, 1.0797e-01
1.2400e+02, 9.7578e-02
1.2437e+02, 8.9290e-02
1.2473e+02, 8.2567e-02
1.2510e+02, 7.7067e-02
1.2552e+02, 7.1925e-02
1.2593e+02, 6.7722e-02
1.2677e+02, 6.1327e-02
1.2760e+02, 5.6791e-02
1.2843e+02, 5.3444e-02
1.2927e+02, 5.0883e-02
1.3010e+02, 4.8903e-02
1.3177e+02, 4.6101e-02
1.3328e+02, 4.4417e-02
1.3480e+02, 4.3252e-02
1.3783e+02, 4.1810e-02
1.4086e+02, 4.1099e-02
1.4389e+02, 4.0819e-02
1.5048e+02, 4.1234e-02
1.5707e+02, 4.2778e-02
1.6037e+02, 4.4133e-02
1.6366e+02, 4.6047e-02
1.6696e+02, 4.8765e-02
1.7025e+02, 5.2780e-02
1.7309e+02, 5.7945e-02
1.7450e+02, 6.1486e-02
1.7592e+02, 6.5932e-02
1.7734e+02, 7.1652e-02
1.7875e+02, 7.9141e-02
1.8017e+02, 8.9273e-02
1.8088e+02, 9.5707e-02
1.8159e+02, 1.0327e-01
1.8223e+02, 1.1158e-01
1.8288e+02, 1.2161e-01
1.8353e+02, 1.3378e-01
1.8418e+02, 1.4874e-01
1.8483e+02, 1.6742e-01
1.8548e+02, 1.9117e-01
1.8580e+02, 2.0555e-01
1.8613e+02, 2.2203e-01
1.8645e+02, 2.4104e-01
1.8678e+02, 2.6310e-01
1.8713e+02, 2.9134e-01
1.8749e+02, 3.2517e-01
1.8784e+02, 3.6646e-01
1.8819e+02, 4.1750e-01
1.8855e+02, 4.8147e-01
1.8873e+02, 5.1974e-01
1.8890e+02, 5.6319e-01
1.8908e+02, 6.1285e-01
1.8926e+02, 6.6992e-01
1.8943e+02, 7.3601e-01
1.8961e+02, 8.1301e-01
1.8980e+02, 9.1178e-01
1.8999e+02, 1.0308e+00
1.9019e+02, 1.1764e+00
1.9038e+02, 1.3574e+00
1.9057e+02, 1.5868e+00
1.9067e+02, 1.7253e+00
1.9076e+02, 1.8839e+00
1.9086e+02, 2.0667e+00
1.9095e+02, 2.2792e+00
1.9105e+02, 2.5284e+00
1.9115e+02, 2.8239e+00
1.9126e+02, 3.2400e+00
1.9137e+02, 3.7658e+00
1.9142e+02, 4.0845e+00
1.9148e+02, 4.4511e+00
1.9153e+02, 4.8783e+00
1.9159e+02, 5.3833e+00
1.9164e+02, 5.9910e+00
1.9170e+02, 6.7330e+00
1.9175e+02, 7.6579e+00
1.9181e+02, 8.8329e+00
1.9184e+02, 9.5436e+00
1.9187e+02, 1.0355e+01
1.9189e+02, 1.1284e+01
1.9192e+02, 1.2346e+01
1.9195e+02, 1.3572e+01
1.9198e+02, 1.4980e+01
1.9200e+02, 1.6609e+01
1.9203e+02, 1.8480e+01
1.9206e+02, 2.0794e+01
1.9209e+02, 2.3482e+01
1.9212e+02, 2.6596e+01
1.9215e+02, 3.0193e+01
1.9217e+02, 3.3517e+01
1.9220e+02, 3.7234e+01
1.9222e+02, 4.1376e+01
1.9224e+02, 4.5956e+01
1.9227e+02, 5.1046e+01
1.9229e+02, 5.6656e+01
1.9232e+02, 6.2813e+01
1.9234e+02, 6.9511e+01
